,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
4682,75086130432907868,12345,4682,postsyn,1340372.125,1204650.5,143964.953125,100
4683,75086130432907868,12345,4683,presyn,1340609.875,1204830.0,143949.8125,100
4684,75086130432907868,12345,4684,postsyn,1341690.125,1204050.0,144450.078125,100
4685,75086130432907868,12345,4685,postsyn,1341509.625,1204500.125,144274.921875,100
4686,75086130432907868,12345,4686,presyn,1341299.625,1204319.875,144223.09375,100
4687,75086130432907868,12345,4687,postsyn,1340879.625,1204110.125,144075.0,100
4688,75086130432907868,12345,4688,postsyn,1341000.375,1203749.875,144025.015625,100
4689,75086130432907868,12345,4689,presyn,1347930.25,1202402.0,141926.3125,100
4690,75086130432907868,12345,4690,postsyn,1348109.75,1202460.125,142274.796875,100
4691,75086130432907868,12345,4691,postsyn,1347859.25,1202050.875,142224.8125,100
4692,75086130432907868,12345,4692,postsyn,1343969.75,1205680.0,133358.609375,100
4693,75086130432907868,12345,4693,postsyn,1343819.625,1205489.875,133475.078125,100
4694,75086130432907868,12345,4694,postsyn,1343969.75,1205700.0,133575.03125,100
4695,75086130432907868,12345,4695,presyn,1345830.25,1198110.125,137600.046875,100
4696,75086130432907868,12345,4696,presyn,1344000.125,1200570.125,138275.0,100
4697,75086130432907868,12345,4697,postsyn,1344060.0,1200389.75,138225.015625,100
4698,75086130432907868,12345,4698,presyn,1344120.75,1200573.25,137909.546875,100
4699,75086130432907868,12345,4699,postsyn,1349970.25,1206960.0,139824.84375,100
4700,75086130432907868,12345,4700,presyn,1350059.625,1207290.0,139924.8125,100
4701,75086130432907868,12345,4701,presyn,1349223.375,1204800.25,135303.25,100
4702,75086130432907868,12345,4702,presyn,1349639.625,1204890.125,135124.875,100
4703,75086130432907868,12345,4703,presyn,1349789.75,1205160.0,134775.015625,100
4704,75086130432907868,12345,4704,presyn,1349700.375,1205130.125,135024.921875,100
4705,75086130432907868,12345,4705,presyn,1345740.0,1212450.125,144025.015625,100
4706,75086130432907868,12345,4706,presyn,1345766.625,1212364.875,143928.265625,100
4707,75086130432907868,12345,4707,presyn,1345470.125,1212360.125,144075.0,100
4708,75086130432907868,12345,4708,presyn,1345350.375,1212720.0,144025.015625,100
4709,75086130432907868,12345,4709,postsyn,1345320.0,1212450.125,143875.078125,100
4710,75086130432907868,12345,4710,postsyn,1345770.375,1198110.125,136899.859375,100
4711,75086130432907868,12345,4711,presyn,1344420.125,1200870.125,138125.0625,100
4712,75086130432907868,12345,4712,postsyn,1350479.625,1208190.125,134825.0,100
4713,75086130432907868,12345,4713,postsyn,1350537.625,1208296.625,134488.4375,100
4714,75086130432907868,12345,4714,postsyn,1342289.75,1202729.875,135699.875,100
4715,75086130432907868,12345,4715,presyn,1342715.25,1202443.25,135391.28125,100
4716,75086130432907868,12345,4716,presyn,1345560.375,1198110.125,137574.828125,100
4717,75086130432907868,12345,4717,postsyn,1344389.75,1201611.25,141317.828125,100
4718,75086130432907868,12345,4718,presyn,1344628.25,1201503.75,141564.515625,100
4719,75086130432907868,12345,4719,presyn,1345919.625,1198590.125,137274.9375,100
4720,75086130432907868,12345,4720,presyn,1341711.375,1201704.75,140364.546875,100
4721,75086130432907868,12345,4721,presyn,1341719.625,1201730.75,140678.171875,100
4722,75086130432907868,12345,4722,postsyn,1341149.5,1203960.0,142924.984375,100
4723,75086130432907868,12345,4723,presyn,1341299.625,1203870.125,142924.984375,100
4724,75086130432907868,12345,4724,postsyn,1341284.875,1203584.625,142830.53125,100
4725,75086130432907868,12345,4725,presyn,1340879.625,1202850.125,136274.875,100
4726,75086130432907868,12345,4726,postsyn,1340819.75,1203030.0,136725.15625,100
4727,75086130432907868,12345,4727,postsyn,1341262.875,1202818.625,136118.0625,100
4728,75086130432907868,12345,4728,presyn,1341089.625,1203240.125,136575.21875,100
4729,75086130432907868,12345,4729,postsyn,1341239.75,1202969.875,136374.84375,100
4730,75086130432907868,12345,4730,presyn,1341239.75,1202850.125,136575.21875,100
4731,75086130432907868,12345,4731,presyn,1341330.125,1202717.375,136849.875,100
4732,75086130432907868,12345,4732,postsyn,1345229.75,1198259.875,137125.0,100
4733,75086130432907868,12345,4733,presyn,1341299.625,1202489.875,136725.15625,100
4734,75086130432907868,12345,4734,presyn,1347809.5,1206509.875,134399.9375,100
4735,75086130432907868,12345,4735,postsyn,1348169.625,1207020.125,134325.1875,100
4736,75086130432907868,12345,4736,presyn,1347990.125,1207185.5,134412.765625,100
4737,75086130432907868,12345,4737,postsyn,1345620.25,1198770.0,137725.21875,100
4738,75086130432907868,12345,4738,presyn,1347179.5,1207290.0,134224.78125,100
4739,75086130432907868,12345,4739,postsyn,1348681.75,1207951.0,134516.859375,100
4740,75086130432907868,12345,4740,postsyn,1349040.0,1207987.5,134543.90625,100
4741,75086130432907868,12345,4741,presyn,1345369.75,1198340.375,136893.890625,100
4742,75086130432907868,12345,4742,postsyn,1350209.75,1206839.875,141325.171875,100
4743,75086130432907868,12345,4743,postsyn,1339840.75,1204547.25,142396.765625,100
4744,75086130432907868,12345,4744,postsyn,1339742.25,1204516.25,142111.546875,100
4745,75086130432907868,12345,4745,postsyn,1340160.375,1204229.875,141874.953125,100
4746,75086130432907868,12345,4746,postsyn,1340459.625,1203462.0,141437.046875,100
4747,75086130432907868,12345,4747,postsyn,1340580.375,1203090.125,141525.09375,100
4748,75086130432907868,12345,4748,presyn,1348529.75,1206660.0,143224.875,100
4749,75086130432907868,12345,4749,presyn,1348497.5,1206601.875,143075.390625,100
4750,75086130432907868,12345,4750,presyn,1348710.375,1206899.875,143174.890625,100
4751,75086130432907868,12345,4751,presyn,1348506.75,1206690.125,142969.46875,100
4752,75086130432907868,12345,4752,presyn,1348710.375,1206420.0,142825.03125,100
4753,75086130432907868,12345,4753,postsyn,1347105.875,1211383.75,142525.15625,100
4754,75086130432907868,12345,4754,postsyn,1346940.125,1211009.875,143024.953125,100
4755,75086130432907868,12345,4755,postsyn,1345794.375,1199237.0,137387.734375,100
4756,75086130432907868,12345,4756,postsyn,1345560.375,1199370.125,137174.984375,100
4757,75086130432907868,12345,4757,presyn,1347119.625,1211249.875,142725.0625,100
4758,75086130432907868,12345,4758,presyn,1347000.0,1211069.875,142575.125,100
4759,75086130432907868,12345,4759,presyn,1344450.5,1203830.5,134023.9375,100
4760,75086130432907868,12345,4760,postsyn,1344109.75,1203148.25,134146.359375,100
4761,75086130432907868,12345,4761,postsyn,1343722.875,1203173.0,134325.1875,100
4762,75086130432907868,12345,4762,presyn,1343759.75,1203030.0,134675.046875,100
4763,75086130432907868,12345,4763,postsyn,1342769.625,1201296.75,140755.671875,100
4764,75086130432907868,12345,4764,presyn,1342902.25,1201212.25,141024.828125,100
4765,75086130432907868,12345,4765,postsyn,1342769.625,1201440.125,141175.234375,100
4766,75086130432907868,12345,4766,presyn,1343069.875,1201319.875,141325.171875,100
4767,75086130432907868,12345,4767,postsyn,1343189.625,1201409.875,141249.96875,100
4768,75086130432907868,12345,4768,postsyn,1342890.25,1201380.0,141425.125,100
4769,75086130432907868,12345,4769,presyn,1345830.25,1212240.0,142462.328125,100
4770,75086130432907868,12345,4770,presyn,1345589.875,1212067.5,142731.484375,100
4771,75086130432907868,12345,4771,postsyn,1345859.75,1212090.0,142074.875,100
4772,75086130432907868,12345,4772,postsyn,1345110.0,1198440.125,137925.140625,100
4773,75086130432907868,12345,4773,presyn,1345427.75,1212162.25,142592.09375,100
4774,75086130432907868,12345,4774,postsyn,1345859.75,1211970.125,142575.125,100
4775,75086130432907868,12345,4775,presyn,1345169.875,1198559.875,138125.0625,100
4776,75086130432907868,12345,4776,presyn,1348038.875,1208231.75,134833.25,100
4777,75086130432907868,12345,4777,postsyn,1347720.25,1208249.875,135024.921875,100
4778,75086130432907868,12345,4778,postsyn,1347450.375,1208070.0,134749.796875,100
4779,75086130432907868,12345,4779,postsyn,1347870.375,1208070.0,135000.15625,100
4780,75086130432907868,12345,4780,presyn,1349159.75,1204050.0,137125.0,100
4781,75086130432907868,12345,4781,presyn,1348620.0,1203449.875,136825.125,100
4782,75086130432907868,12345,4782,postsyn,1345499.625,1199010.0,136975.0625,100
4783,75086130432907868,12345,4783,presyn,1348980.125,1203810.0,136675.171875,100
4784,75086130432907868,12345,4784,postsyn,1348679.875,1203989.875,136324.859375,100
4785,75086130432907868,12345,4785,presyn,1348770.125,1204140.0,136524.78125,100
4786,75086130432907868,12345,4786,presyn,1348650.5,1204379.875,135925.015625,100
4787,75086130432907868,12345,4787,postsyn,1349820.125,1206326.875,142122.5625,100
4788,75086130432907868,12345,4788,postsyn,1349670.0,1206119.875,142274.796875,100
4789,75086130432907868,12345,4789,postsyn,1349910.375,1206209.875,142349.984375,100
4790,75086130432907868,12345,4790,postsyn,1349429.625,1206300.125,142425.1875,100
4791,75086130432907868,12345,4791,postsyn,1349550.25,1206540.125,142425.1875,100
4792,75086130432907868,12345,4792,postsyn,1342590.0,1201949.875,141649.8125,100
4793,75086130432907868,12345,4793,postsyn,1342364.375,1201570.5,141797.0,100
4794,75086130432907868,12345,4794,postsyn,1347269.875,1203180.0,136074.953125,100
4795,75086130432907868,12345,4795,postsyn,1347630.0,1203152.875,135552.234375,100
4796,75086130432907868,12345,4796,presyn,1348515.0,1203705.125,140325.109375,100
4797,75086130432907868,12345,4797,postsyn,1348577.625,1203887.375,140525.03125,100
4798,75086130432907868,12345,4798,presyn,1348660.625,1203449.875,140309.0625,100
4799,75086130432907868,12345,4799,postsyn,1348531.625,1203317.125,140411.3125,100
4800,75086130432907868,12345,4800,postsyn,1348459.75,1203390.125,140858.375,100
4801,75086130432907868,12345,4801,presyn,1340550.0,1203900.0,135274.8125,100
4802,75086130432907868,12345,4802,presyn,1340700.125,1203749.875,135124.875,100
4803,75086130432907868,12345,4803,presyn,1345439.75,1199310.125,138075.078125,100
4804,75086130432907868,12345,4804,presyn,1345320.0,1199129.75,138025.09375,100
4805,75086130432907868,12345,4805,postsyn,1340879.625,1204350.125,135174.859375,100
4806,75086130432907868,12345,4806,presyn,1340873.25,1203944.0,135145.96875,100
4807,75086130432907868,12345,4807,presyn,1350359.875,1205729.875,136675.171875,100
4808,75086130432907868,12345,4808,postsyn,1349999.75,1205790.0,136725.15625,100
4809,75086130432907868,12345,4809,postsyn,1350300.0,1205550.0,136725.15625,100
4810,75086130432907868,12345,4810,postsyn,1350479.625,1205610.125,136169.875,100
4811,75086130432907868,12345,4811,presyn,1350709.0,1206269.875,134734.65625,100
4812,75086130432907868,12345,4812,presyn,1350629.75,1206300.125,134825.0,100
4813,75086130432907868,12345,4813,postsyn,1350450.125,1205639.875,135324.796875,100
4814,75086130432907868,12345,4814,presyn,1350450.125,1205819.875,135925.015625,100
4815,75086130432907868,12345,4815,postsyn,1350120.375,1205735.375,136038.28125,100
4816,75086130432907868,12345,4816,postsyn,1350059.625,1205550.0,136124.9375,100
4817,75086130432907868,12345,4817,postsyn,1350569.875,1205520.125,135625.140625,100
4818,75086130432907868,12345,4818,postsyn,1343180.375,1200909.375,138324.984375,100
4819,75086130432907868,12345,4819,presyn,1342970.375,1201059.875,138374.96875,100
4820,75086130432907868,12345,4820,presyn,1342859.875,1201229.875,138324.984375,100
4821,75086130432907868,12345,4821,postsyn,1342890.25,1201260.125,138424.9375,100
4822,75086130432907868,12345,4822,presyn,1341960.0,1201709.875,139425.0,100
4823,75086130432907868,12345,4823,presyn,1342299.875,1201504.5,139411.703125,100
4824,75086130432907868,12345,4824,postsyn,1342740.125,1201409.875,139574.9375,100
4825,75086130432907868,12345,4825,presyn,1344749.875,1197960.125,137674.78125,100
4826,75086130432907868,12345,4826,postsyn,1342649.875,1201260.125,138875.21875,100
4827,75086130432907868,12345,4827,presyn,1344630.125,1198440.125,138075.078125,100
4828,75086130432907868,12345,4828,postsyn,1344930.375,1198680.125,138225.015625,100
4829,75086130432907868,12345,4829,presyn,1343220.0,1200929.875,139075.140625,100
4830,75086130432907868,12345,4830,postsyn,1342389.25,1201100.75,140225.140625,100
4831,75086130432907868,12345,4831,postsyn,1342617.625,1201240.5,139756.984375,100
4832,75086130432907868,12345,4832,postsyn,1342470.25,1201019.75,139924.8125,100
4833,75086130432907868,12345,4833,postsyn,1342882.0,1201207.5,139432.796875,100
4834,75086130432907868,12345,4834,postsyn,1342859.875,1201110.125,139325.046875,100
4835,75086130432907868,12345,4835,postsyn,1343069.875,1201079.875,139075.140625,100
4836,75086130432907868,12345,4836,postsyn,1343100.25,1201050.0,139325.046875,100
4837,75086130432907868,12345,4837,presyn,1349219.625,1207769.875,136675.171875,100
4838,75086130432907868,12345,4838,presyn,1349190.125,1207890.125,136749.921875,100
4839,75086130432907868,12345,4839,postsyn,1349130.25,1207379.875,137274.9375,100
4840,75086130432907868,12345,4840,presyn,1349612.0,1207631.625,137424.875,100
4841,75086130432907868,12345,4841,postsyn,1349523.625,1207769.875,137322.171875,100
4842,75086130432907868,12345,4842,presyn,1349190.125,1208339.75,137174.984375,100
4843,75086130432907868,12345,4843,postsyn,1349369.75,1208580.125,137174.984375,100
4844,75086130432907868,12345,4844,postsyn,1349428.75,1208573.5,137114.90625,100
4845,75086130432907868,12345,4845,postsyn,1349159.75,1208310.0,136975.0625,100
4846,75086130432907868,12345,4846,postsyn,1349369.75,1208249.875,136699.9375,100
4847,75086130432907868,12345,4847,postsyn,1349565.0,1208276.125,136871.890625,100
4848,75086130432907868,12345,4848,postsyn,1349849.625,1208099.875,137075.015625,100
4849,75086130432907868,12345,4849,postsyn,1344659.625,1197862.375,137624.796875,100
4850,75086130432907868,12345,4850,presyn,1345240.75,1211918.25,144466.125,100
4851,75086130432907868,12345,4851,postsyn,1344449.625,1198110.125,137899.921875,100
4852,75086130432907868,12345,4852,presyn,1344510.375,1198290.125,137999.875,100
4853,75086130432907868,12345,4853,presyn,1345553.875,1211093.5,144247.859375,100
4854,75086130432907868,12345,4854,presyn,1345079.625,1210710.125,144025.015625,100
4855,75086130432907868,12345,4855,postsyn,1345350.375,1211190.125,144049.78125,100
4856,75086130432907868,12345,4856,presyn,1345709.625,1211520.0,144025.015625,100
4857,75086130432907868,12345,4857,presyn,1340970.0,1202534.75,142462.78125,100
4858,75086130432907868,12345,4858,postsyn,1341270.25,1202579.875,142475.171875,100
4859,75086130432907868,12345,4859,presyn,1341239.75,1202669.875,142575.125,100
4860,75086130432907868,12345,4860,presyn,1348500.375,1204050.0,138225.015625,100
4861,75086130432907868,12345,4861,postsyn,1348319.75,1204229.875,137691.75,100
4862,75086130432907868,12345,4862,postsyn,1349703.25,1206357.5,140000.46875,100
4863,75086130432907868,12345,4863,presyn,1349040.0,1207170.125,142625.109375,100
4864,75086130432907868,12345,4864,presyn,1349130.25,1207379.875,142675.09375,100
4865,75086130432907868,12345,4865,presyn,1349332.875,1207395.625,142287.171875,100
4866,75086130432907868,12345,4866,postsyn,1348259.875,1206630.125,136124.9375,100
4867,75086130432907868,12345,4867,presyn,1348679.875,1206630.125,136024.984375,100
4868,75086130432907868,12345,4868,presyn,1348529.75,1206690.125,136250.109375,100
4869,75086130432907868,12345,4869,postsyn,1348295.875,1206732.625,135836.515625,100
4870,75086130432907868,12345,4870,presyn,1343909.875,1201440.125,136524.78125,100
4871,75086130432907868,12345,4871,postsyn,1343452.125,1200817.875,136775.140625,100
4872,75086130432907868,12345,4872,postsyn,1343405.125,1200864.625,136625.203125,100
4873,75086130432907868,12345,4873,postsyn,1348529.75,1205009.875,134200.015625,100
4874,75086130432907868,12345,4874,postsyn,1348502.125,1204594.375,134493.9375,100
4875,75086130432907868,12345,4875,presyn,1348350.25,1204875.625,134599.859375,100
4876,75086130432907868,12345,4876,postsyn,1348440.5,1204590.0,134575.09375,100
4877,75086130432907868,12345,4877,postsyn,1348290.375,1204350.125,134349.953125,100
4878,75086130432907868,12345,4878,postsyn,1348034.25,1204478.125,134255.953125,100
4879,75086130432907868,12345,4879,postsyn,1348080.375,1204410.125,134625.078125,100
4880,75086130432907868,12345,4880,postsyn,1349494.125,1203721.25,137864.15625,100
4881,75086130432907868,12345,4881,presyn,1349849.625,1204379.875,137025.046875,100
4882,75086130432907868,12345,4882,presyn,1349910.375,1204140.0,137125.0,100
4883,75086130432907868,12345,4883,postsyn,1344690.0,1198830.125,138600.109375,100
4884,75086130432907868,12345,4884,postsyn,1341270.25,1201319.875,137975.125,100
4885,75086130432907868,12345,4885,presyn,1341627.5,1201438.125,138525.8125,100
4886,75086130432907868,12345,4886,postsyn,1341045.5,1201691.875,137906.796875,100
4887,75086130432907868,12345,4887,postsyn,1340729.5,1202099.875,138275.0,100
4888,75086130432907868,12345,4888,presyn,1339710.0,1203689.875,139099.90625,100
4889,75086130432907868,12345,4889,presyn,1339979.875,1202850.125,138925.203125,100
4890,75086130432907868,12345,4890,presyn,1340039.75,1202790.0,139025.15625,100
4891,75086130432907868,12345,4891,postsyn,1340160.375,1202969.875,139225.078125,100
4892,75086130432907868,12345,4892,postsyn,1340118.875,1202753.875,139114.125,100
4893,75086130432907868,12345,4893,postsyn,1340399.875,1202070.125,138624.859375,100
4894,75086130432907868,12345,4894,presyn,1340189.875,1202340.625,138975.640625,100
4895,75086130432907868,12345,4895,presyn,1347360.125,1210650.125,140575.0,100
4896,75086130432907868,12345,4896,presyn,1344599.75,1201890.125,136074.953125,100
4897,75086130432907868,12345,4897,presyn,1344659.625,1201650.25,136124.9375,100
4898,75086130432907868,12345,4898,presyn,1344580.375,1201510.0,136174.921875,100
4899,75086130432907868,12345,4899,postsyn,1344449.625,1201079.875,137174.984375,100
4900,75086130432907868,12345,4900,postsyn,1344449.625,1201260.125,136875.09375,100
4901,75086130432907868,12345,4901,postsyn,1344659.625,1201366.25,136461.5,100
4902,75086130432907868,12345,4902,postsyn,1344659.625,1201290.0,136474.796875,100
4903,75086130432907868,12345,4903,postsyn,1344366.75,1201125.875,136648.578125,100
4904,75086130432907868,12345,4904,presyn,1342684.875,1204460.5,134148.203125,100
4905,75086130432907868,12345,4905,presyn,1342698.75,1204481.25,134318.3125,100
4906,75086130432907868,12345,4906,postsyn,1343430.0,1203929.875,134250.0,100
4907,75086130432907868,12345,4907,postsyn,1343129.75,1204290.0,134299.96875,100
4908,75086130432907868,12345,4908,postsyn,1343206.25,1204104.25,134433.40625,100
4909,75086130432907868,12345,4909,postsyn,1344539.875,1197450.0,137624.796875,100
4910,75086130432907868,12345,4910,presyn,1341500.5,1203538.625,134784.640625,100
4911,75086130432907868,12345,4911,postsyn,1344480.0,1197510.0,137725.21875,100
4912,75086130432907868,12345,4912,postsyn,1341756.5,1203533.875,134424.6875,100
4913,75086130432907868,12345,4913,postsyn,1342139.625,1202250.0,135074.890625,100
4914,75086130432907868,12345,4914,postsyn,1342004.25,1202385.5,135324.796875,100
4915,75086130432907868,12345,4915,postsyn,1342139.625,1202743.25,134963.9375,100
4916,75086130432907868,12345,4916,presyn,1342139.625,1202729.875,135074.890625,100
4917,75086130432907868,12345,4917,postsyn,1341704.0,1202825.0,134806.65625,100
4918,75086130432907868,12345,4918,presyn,1342380.0,1203270.0,134924.953125,100
4919,75086130432907868,12345,4919,presyn,1342079.75,1203150.125,134825.0,100
4920,75086130432907868,12345,4920,postsyn,1342349.625,1203510.0,134349.953125,100
4921,75086130432907868,12345,4921,presyn,1342890.25,1203660.0,134575.09375,100
4922,75086130432907868,12345,4922,presyn,1344060.0,1198590.125,138175.046875,100
4923,75086130432907868,12345,4923,postsyn,1346265.875,1201502.5,137640.390625,100
4924,75086130432907868,12345,4924,postsyn,1344570.25,1201740.125,137624.796875,100
4925,75086130432907868,12345,4925,postsyn,1349820.125,1206826.125,134525.109375,100
4926,75086130432907868,12345,4926,postsyn,1349729.875,1206780.125,134775.015625,100
4927,75086130432907868,12345,4927,presyn,1349700.375,1207042.875,134888.734375,100
4928,75086130432907868,12345,4928,postsyn,1349460.0,1207229.875,135174.859375,100
4929,75086130432907868,12345,4929,presyn,1349190.125,1207440.0,135124.875,100
4930,75086130432907868,12345,4930,presyn,1349156.125,1207465.875,135725.09375,100
4931,75086130432907868,12345,4931,presyn,1345709.625,1199909.875,138249.78125,100
4932,75086130432907868,12345,4932,presyn,1348516.0,1207874.0,136224.890625,100
4933,75086130432907868,12345,4933,presyn,1346044.875,1201671.0,139497.453125,100
4934,75086130432907868,12345,4934,presyn,1345835.75,1201720.875,139903.71875,100
4935,75086130432907868,12345,4935,presyn,1346040.25,1201591.25,140823.984375,100
4936,75086130432907868,12345,4936,postsyn,1345799.875,1201684.375,141124.78125,100
4937,75086130432907868,12345,4937,postsyn,1345799.875,1201678.875,139999.09375,100
4938,75086130432907868,12345,4938,postsyn,1346690.5,1205000.125,134275.21875,100
4939,75086130432907868,12345,4939,postsyn,1346824.0,1205087.75,134514.109375,100
4940,75086130432907868,12345,4940,postsyn,1344930.375,1199550.125,136500.015625,100
4941,75086130432907868,12345,4941,presyn,1346820.375,1204830.0,134375.171875,100
4942,75086130432907868,12345,4942,postsyn,1347329.625,1205220.0,134262.828125,100
4943,75086130432907868,12345,4943,presyn,1347434.625,1205055.5,133774.953125,100
4944,75086130432907868,12345,4944,postsyn,1344060.0,1198409.875,136825.125,100
4945,75086130432907868,12345,4945,presyn,1348589.625,1205610.125,133599.796875,100
4946,75086130432907868,12345,4946,postsyn,1348140.25,1205729.875,134074.828125,100
4947,75086130432907868,12345,4947,postsyn,1348049.875,1205310.0,133399.875,100
4948,75086130432907868,12345,4948,postsyn,1349266.625,1205263.625,137548.21875,100
4949,75086130432907868,12345,4949,postsyn,1349429.625,1206509.875,137099.78125,100
4950,75086130432907868,12345,4950,presyn,1349099.875,1206630.125,137274.9375,100
4951,75086130432907868,12345,4951,presyn,1349281.375,1206509.875,137125.921875,100
4952,75086130432907868,12345,4952,postsyn,1348980.125,1206030.0,136925.078125,100
4953,75086130432907868,12345,4953,postsyn,1348994.0,1206703.5,136693.0625,100
4954,75086130432907868,12345,4954,presyn,1349309.875,1206889.375,136666.015625,100
4955,75086130432907868,12345,4955,postsyn,1349384.5,1205813.125,136504.609375,100
4956,75086130432907868,12345,4956,postsyn,1349369.75,1205541.75,136556.875,100
4957,75086130432907868,12345,4957,postsyn,1348920.25,1206090.0,136625.203125,100
4958,75086130432907868,12345,4958,presyn,1349021.625,1205907.375,136750.84375,100
4959,75086130432907868,12345,4959,presyn,1349250.0,1204920.0,136975.0625,100
4960,75086130432907868,12345,4960,presyn,1348825.5,1205467.125,136854.921875,100
4961,75086130432907868,12345,4961,presyn,1348889.875,1205130.125,136999.8125,100
4962,75086130432907868,12345,4962,postsyn,1348777.5,1204789.25,137045.21875,100
4963,75086130432907868,12345,4963,presyn,1348830.0,1204859.875,136925.078125,100
4964,75086130432907868,12345,4964,postsyn,1349070.375,1204740.125,136925.078125,100
4965,75086130432907868,12345,4965,presyn,1340280.125,1206930.125,136575.21875,100
4966,75086130432907868,12345,4966,presyn,1341929.625,1209599.75,141124.78125,100
4967,75086130432907868,12345,4967,postsyn,1348679.875,1207290.0,137975.125,100
4968,75086130432907868,12345,4968,presyn,1340640.25,1204229.875,136925.078125,100
4969,75086130432907868,12345,4969,presyn,1347479.75,1203929.875,136074.953125,100
4970,75086130432907868,12345,4970,postsyn,1347329.625,1203480.125,135975.0,100
4971,75086130432907868,12345,4971,presyn,1347513.875,1203424.375,135953.90625,100
4972,75086130432907868,12345,4972,presyn,1347630.0,1203599.875,135775.078125,100
4973,75086130432907868,12345,4973,postsyn,1347990.125,1203780.125,135925.015625,100
4974,75086130432907868,12345,4974,postsyn,1347749.625,1203689.875,135749.859375,100
4975,75086130432907868,12345,4975,postsyn,1347990.125,1204559.875,135475.203125,100
4976,75086130432907868,12345,4976,postsyn,1348169.625,1204680.0,135875.03125,100
4977,75086130432907868,12345,4977,presyn,1344243.25,1198799.875,138537.734375,100
4978,75086130432907868,12345,4978,postsyn,1348920.25,1205370.125,140774.921875,100
4979,75086130432907868,12345,4979,postsyn,1348980.125,1205610.125,140624.984375,100
4980,75086130432907868,12345,4980,postsyn,1339920.0,1204502.125,139951.859375,100
4981,75086130432907868,12345,4981,postsyn,1345079.625,1199504.5,138837.625,100
4982,75086130432907868,12345,4982,postsyn,1343609.625,1201680.0,138075.078125,100
4983,75086130432907868,12345,4983,presyn,1343317.625,1201616.375,138021.890625,100
4984,75086130432907868,12345,4984,presyn,1343250.375,1201500.125,138025.09375,100
4985,75086130432907868,12345,4985,postsyn,1342943.75,1201746.0,137624.796875,100
4986,75086130432907868,12345,4986,postsyn,1343010.0,1201980.125,137725.21875,100
4987,75086130432907868,12345,4987,postsyn,1342897.625,1201792.0,137511.546875,100
4988,75086130432907868,12345,4988,postsyn,1343174.0,1201612.125,137431.296875,100
4989,75086130432907868,12345,4989,presyn,1343189.625,1201559.875,137374.90625,100
4990,75086130432907868,12345,4990,presyn,1343455.75,1202074.375,137574.828125,100
4991,75086130432907868,12345,4991,presyn,1345350.375,1204830.0,145250.21875,100
4992,75086130432907868,12345,4992,presyn,1345177.25,1201932.25,139065.515625,100
4993,75086130432907868,12345,4993,presyn,1344389.75,1201920.0,140808.40625,100
4994,75086130432907868,12345,4994,presyn,1344090.375,1202520.125,142974.96875,100
4995,75086130432907868,12345,4995,postsyn,1345589.875,1200480.125,136875.09375,100
4996,75086130432907868,12345,4996,postsyn,1343730.25,1202460.125,142924.984375,100
4997,75086130432907868,12345,4997,presyn,1344166.875,1202400.0,142810.8125,100
4998,75086130432907868,12345,4998,postsyn,1344270.0,1202520.125,142924.984375,100
4999,75086130432907868,12345,4999,postsyn,1343969.75,1203059.875,143774.65625,100
5000,75086130432907868,12345,5000,presyn,1345110.0,1202099.875,140824.90625,100
5001,75086130432907868,12345,5001,postsyn,1345350.375,1202280.25,141974.90625,100
5002,75086130432907868,12345,5002,postsyn,1345530.0,1202099.875,140924.875,100
5003,75086130432907868,12345,5003,postsyn,1344930.375,1202819.875,143474.765625,100
5004,75086130432907868,12345,5004,postsyn,1345169.875,1203299.875,144025.015625,100
5005,75086130432907868,12345,5005,postsyn,1344449.625,1203420.0,144224.9375,100
5006,75086130432907868,12345,5006,presyn,1344690.0,1203299.875,144075.0,100
5007,75086130432907868,12345,5007,presyn,1343549.75,1202339.875,142525.15625,100
5008,75086130432907868,12345,5008,postsyn,1344502.125,1201556.75,139543.765625,100
5009,75086130432907868,12345,5009,postsyn,1344690.0,1201740.125,139275.0625,100
5010,75086130432907868,12345,5010,postsyn,1343759.75,1197389.875,137574.828125,100
5011,75086130432907868,12345,5011,presyn,1345169.875,1202520.125,142825.03125,100
5012,75086130432907868,12345,5012,postsyn,1344029.625,1203209.875,143999.796875,100
5013,75086130432907868,12345,5013,presyn,1343549.75,1203000.125,143675.15625,100
5014,75086130432907868,12345,5014,postsyn,1343310.25,1202940.0,143474.765625,100
5015,75086130432907868,12345,5015,postsyn,1343129.75,1202400.0,142525.15625,100
5016,75086130432907868,12345,5016,presyn,1344239.625,1202220.125,142302.296875,100
5017,75086130432907868,12345,5017,postsyn,1344188.0,1202160.0,141855.6875,100
5018,75086130432907868,12345,5018,presyn,1345184.625,1202050.875,138860.546875,100
5019,75086130432907868,12345,5019,postsyn,1345530.0,1203240.125,143925.046875,100
5020,75086130432907868,12345,5020,postsyn,1345620.25,1203330.0,144025.015625,100
5021,75086130432907868,12345,5021,presyn,1345649.75,1203780.125,144574.796875,100
5022,75086130432907868,12345,5022,presyn,1344317.875,1203774.625,144539.03125,100
5023,75086130432907868,12345,5023,postsyn,1344210.125,1203270.0,144049.78125,100
5024,75086130432907868,12345,5024,postsyn,1343730.25,1203240.125,144025.015625,100
5025,75086130432907868,12345,5025,postsyn,1344570.25,1199129.75,138800.015625,100
5026,75086130432907868,12345,5026,presyn,1343189.625,1202819.875,143274.859375,100
